week,n,p_hat,p_lb,R_practical,R_conservative,group
16.61999999999988,308,0.8928571428571429,0.8533490047138396,0.16373684210526124,0.19139253880557358,Group1
16.63999999999988,308,0.8928571428571429,0.8533490047138396,0.16405263157894545,0.19170832827925777,Group1
16.65999999999988,308,0.8928571428571429,0.8533490047138396,0.16436842105262967,0.19202411775294198,Group1
16.67999999999988,308,0.8928571428571429,0.8533490047138396,0.16468421052631382,0.1923399072266262,Group1
16.69999999999988,308,0.8928571428571429,0.8533490047138396,0.16499999999999804,0.1926556967003104,Group1
16.719999999999878,295,0.8949152542372881,0.8547006377419748,0.1638751115075806,0.19202534305429994,Group1
16.739999999999878,295,0.8949152542372881,0.8547006377419748,0.16419090098126482,0.19234113252798413,Group1
16.759999999999877,295,0.8949152542372881,0.8547006377419748,0.16450669045494903,0.19265692200166834,Group1
16.779999999999877,295,0.8949152542372881,0.8547006377419748,0.16482247992863322,0.19297271147535255,Group1
16.799999999999876,295,0.8949152542372881,0.8547006377419748,0.16513826940231743,0.19328850094903677,Group1
16.819999999999876,295,0.8949152542372881,0.8547006377419748,0.16545405887600162,0.19360429042272093,Group1
16.839999999999876,295,0.8949152542372881,0.8547006377419748,0.16576984834968583,0.19392007989640514,Group1
16.859999999999875,295,0.8949152542372881,0.8547006377419748,0.16608563782337005,0.19423586937008935,Group1
16.879999999999875,287,0.8989547038327527,0.8586483793978674,0.16357381258022907,0.19178823968464875,Group1
16.899999999999874,287,0.8989547038327527,0.8586483793978674,0.16388960205391323,0.1921040291583329,Group1
16.919999999999874,287,0.8989547038327527,0.8586483793978674,0.16420539152759744,0.19241981863201713,Group1
16.939999999999873,287,0.8989547038327527,0.8586483793978674,0.16452118100128166,0.19273560810570134,Group1
16.959999999999873,287,0.8989547038327527,0.8586483793978674,0.16483697047496587,0.19305139757938555,Group1
16.979999999999873,287,0.8989547038327527,0.8586483793978674,0.16515275994865009,0.19336718705306977,Group1
16.999999999999872,287,0.8989547038327527,0.8586483793978674,0.16546854942233427,0.19368297652675395,Group1
17.01999999999987,279,0.9068100358422939,0.8669583290045713,0.16028560648933962,0.18818180127574546,Group1
17.03999999999987,279,0.9068100358422939,0.8669583290045713,0.1606013959630238,0.18849759074942968,Group1
17.05999999999987,279,0.9068100358422939,0.8669583290045713,0.16091718543670802,0.1888133802231139,Group1
17.07999999999987,279,0.9068100358422939,0.8669583290045713,0.16123297491039223,0.18912916969679808,Group1
17.09999999999987,279,0.9068100358422939,0.8669583290045713,0.16154876438407645,0.1894449591704823,Group1
17.11999999999987,279,0.9068100358422939,0.8669583290045713,0.1618645538577606,0.18976074864416648,Group1
17.13999999999987,279,0.9068100358422939,0.8669583290045713,0.16218034333144482,0.1900765381178507,Group1
17.15999999999987,275,0.9054545454545454,0.8650748517956687,0.163444976076553,0.1917107616377667,Group1
17.17999999999987,275,0.9054545454545454,0.8650748517956687,0.16376076555023722,0.1920265511114509,Group1
17.199999999999868,275,0.9054545454545454,0.8650748517956687,0.1640765550239214,0.1923423405851351,Group1
17.219999999999867,275,0.9054545454545454,0.8650748517956687,0.1643923444976056,0.19265813005881932,Group1
17.239999999999867,275,0.9054545454545454,0.8650748517956687,0.1647081339712898,0.19297391953250354,Group1
17.259999999999867,275,0.9054545454545454,0.8650748517956687,0.16502392344497402,0.19328970900618772,Group1
17.279999999999866,275,0.9054545454545454,0.8650748517956687,0.16533971291865823,0.1936054984798719,Group1
17.299999999999866,267,0.9063670411985019,0.8654328021746496,0.1650167553715729,0.19367072268826951,Group1
17.319999999999865,267,0.9063670411985019,0.8654328021746496,0.1653325448452571,0.19398651216195373,Group1
17.339999999999865,267,0.9063670411985019,0.8654328021746496,0.16564833431894133,0.19430230163563794,Group1
17.359999999999864,267,0.9063670411985019,0.8654328021746496,0.1659641237926255,0.1946180911093221,Group1
17.379999999999864,267,0.9063670411985019,0.8654328021746496,0.16627991326630973,0.1949338805830063,Group1
17.399999999999864,267,0.9063670411985019,0.8654328021746496,0.1665957027399939,0.19524967005669053,Group1
17.419999999999863,267,0.9063670411985019,0.8654328021746496,0.16691149221367813,0.19556545953037474,Group1
17.439999999999863,264,0.9053030303030303,0.8639455939187828,0.16797208931419244,0.19692229478316567,Group1
17.459999999999862,264,0.9053030303030303,0.8639455939187828,0.16828787878787665,0.19723808425684988,Group1
17.479999999999862,264,0.9053030303030303,0.8639455939187828,0.16860366826156084,0.19755387373053407,Group1
17.49999999999986,264,0.9053030303030303,0.8639455939187828,0.16891945773524503,0.19786966320421828,Group1
17.51999999999986,264,0.9053030303030303,0.8639455939187828,0.16923524720892924,0.1981854526779025,Group1
17.53999999999986,264,0.9053030303030303,0.8639455939187828,0.16955103668261345,0.1985012421515867,Group1
17.55999999999986,264,0.9053030303030303,0.8639455939187828,0.16986682615629767,0.19881703162527092,Group1
17.57999999999986,256,0.90625,0.8642970784410526,0.16951973684210303,0.1988867819333662,Group1
17.59999999999986,256,0.90625,0.8642970784410526,0.16983552631578724,0.19920257140705042,Group1
17.61999999999986,256,0.90625,0.8642970784410526,0.17015131578947146,0.1995183608807346,Group1
17.63999999999986,256,0.90625,0.8642970784410526,0.17046710526315567,0.19983415035441882,Group1
17.659999999999858,256,0.90625,0.8642970784410526,0.17078289473683986,0.20014993982810303,Group1
17.679999999999858,256,0.90625,0.8642970784410526,0.17109868421052407,0.20046572930178724,Group1
17.699999999999857,256,0.90625,0.8642970784410526,0.17141447368420829,0.20078151877547146,Group1
17.719999999999857,253,0.9051383399209486,0.8627333884751279,0.17250842521322846,0.20219189122530296,Group1
17.739999999999856,253,0.9051383399209486,0.8627333884751279,0.17282421468691267,0.20250768069898714,Group1
17.759999999999856,253,0.9051383399209486,0.8627333884751279,0.17314000416059688,0.20282347017267133,Group1
17.779999999999855,253,0.9051383399209486,0.8627333884751279,0.1734557936342811,0.20313925964635554,Group1
17.799999999999855,253,0.9051383399209486,0.8627333884751279,0.17377158310796528,0.20345504912003975,Group1
17.819999999999855,253,0.9051383399209486,0.8627333884751279,0.17408737258164947,0.20377083859372397,Group1
17.839999999999854,253,0.9051383399209486,0.8627333884751279,0.17440316205533368,0.20408662806740815,Group1
17.859999999999854,253,0.9051383399209486,0.8627333884751279,0.1747189515290179,0.20440241754109237,Group1
17.879999999999853,250,0.904,0.8611332699687317,0.1758315789473661,0.20583828996925388,Group1
17.899999999999853,250,0.904,0.8611332699687317,0.1761473684210503,0.2061540794429381,Group1
17.919999999999852,250,0.904,0.8611332699687317,0.17646315789473452,0.2064698689166223,Group1
17.939999999999852,250,0.904,0.8611332699687317,0.1767789473684187,0.2067856583903065,Group1
17.95999999999985,250,0.904,0.8611332699687317,0.17709473684210292,0.2071014478639907,Group1
17.97999999999985,250,0.904,0.8611332699687317,0.17741052631578713,0.20741723733767492,Group1
17.99999999999985,250,0.904,0.8611332699687317,0.17772631578947135,0.20773302681135913,Group1
18.01999999999985,249,0.9036144578313253,0.8605915812073177,0.1783119847812278,0.20842799841803314,Group1
18.03999999999985,249,0.9036144578313253,0.8605915812073177,0.178627774254912,0.20874378789171733,Group1
18.05999999999985,249,0.9036144578313253,0.8605915812073177,0.1789435637285962,0.20905957736540154,Group1
18.07999999999985,249,0.9036144578313253,0.8605915812073177,0.17925935320228042,0.20937536683908575,Group1
18.09999999999985,249,0.9036144578313253,0.8605915812073177,0.17957514267596464,0.20969115631276997,Group1
18.11999999999985,249,0.9036144578313253,0.8605915812073177,0.17989093214964882,0.21000694578645415,Group1
18.139999999999848,249,0.9036144578313253,0.8605915812073177,0.18020672162333304,0.21032273526013837,Group1
18.159999999999847,249,0.9036144578313253,0.8605915812073177,0.18052251109701722,0.21063852473382255,Group1
18.179999999999847,249,0.9036144578313253,0.8605915812073177,0.18083830057070144,0.21095431420750677,Group1
18.199999999999847,249,0.9036144578313253,0.8605915812073177,0.18115409004438565,0.21127010368119098,Group1
18.219999999999846,249,0.9036144578313253,0.8605915812073177,0.18146987951806987,0.2115858931548752,Group1
18.239999999999846,249,0.9036144578313253,0.8605915812073177,0.18178566899175405,0.21190168262855938,Group1
18.259999999999845,249,0.9036144578313253,0.8605915812073177,0.18210145846543824,0.21221747210224357,Group1
18.279999999999845,249,0.9036144578313253,0.8605915812073177,0.18241724793912245,0.21253326157592778,Group1
18.299999999999844,247,0.9068825910931174,0.8641530901767048,0.1804453441295522,0.210355994771041,Group1
18.319999999999844,247,0.9068825910931174,0.8641530901767048,0.18076113360323642,0.2106717842447252,Group1
18.339999999999844,247,0.9068825910931174,0.8641530901767048,0.1810769230769206,0.21098757371840943,Group1
18.359999999999843,247,0.9068825910931174,0.8641530901767048,0.18139271255060482,0.21130336319209364,Group1
18.379999999999843,247,0.9068825910931174,0.8641530901767048,0.181708502024289,0.21161915266577783,Group1
18.399999999999842,247,0.9068825910931174,0.8641530901767048,0.18202429149797322,0.21193494213946204,Group1
18.419999999999842,247,0.9068825910931174,0.8641530901767048,0.18234008097165744,0.21225073161314623,Group1
18.43999999999984,247,0.9068825910931174,0.8641530901767048,0.18265587044534165,0.21256652108683044,Group1
18.45999999999984,247,0.9068825910931174,0.8641530901767048,0.18297165991902584,0.21288231056051465,Group1
18.47999999999984,247,0.9068825910931174,0.8641530901767048,0.18328744939271005,0.21319810003419887,Group1
18.49999999999984,247,0.9068825910931174,0.8641530901767048,0.18360323886639424,0.21351388950788303,Group1
18.51999999999984,247,0.9068825910931174,0.8641530901767048,0.18391902834007845,0.21382967898156724,Group1
18.53999999999984,247,0.9068825910931174,0.8641530901767048,0.18423481781376266,0.21414546845525145,Group1
18.55999999999984,247,0.9068825910931174,0.8641530901767048,0.18455060728744688,0.21446125792893567,Group1
18.57999999999984,245,0.9061224489795918,0.8630759991968645,0.18539849624059898,0.21553101108850808,Group1
18.599999999999838,245,0.9061224489795918,0.8630759991968645,0.18571428571428317,0.2158468005621923,Group1
18.619999999999838,245,0.9061224489795918,0.8630759991968645,0.18603007518796738,0.2161625900358765,Group1
18.639999999999837,245,0.9061224489795918,0.8630759991968645,0.1863458646616516,0.2164783795095607,Group1
18.659999999999837,245,0.9061224489795918,0.8630759991968645,0.1866616541353358,0.2167941689832449,Group1
18.679999999999836,245,0.9061224489795918,0.8630759991968645,0.18697744360902,0.2171099584569291,Group1
18.699999999999836,245,0.9061224489795918,0.8630759991968645,0.1872932330827042,0.2174257479306133,Group1
18.719999999999835,243,0.9053497942386831,0.8619817050202111,0.1881498808750245,0.2185075433279549,Group1
18.739999999999835,243,0.9053497942386831,0.8619817050202111,0.1884656703487087,0.21882333280163913,Group1
18.759999999999835,243,0.9053497942386831,0.8619817050202111,0.18878145982239292,0.21913912227532334,Group1
18.779999999999834,243,0.9053497942386831,0.8619817050202111,0.18909724929607713,0.21945491174900753,Group1
18.799999999999834,243,0.9053497942386831,0.8619817050202111,0.18941303876976132,0.2197707012226917,Group1
18.819999999999833,243,0.9053497942386831,0.8619817050202111,0.1897288282434455,0.22008649069637592,Group1
18.839999999999833,243,0.9053497942386831,0.8619817050202111,0.19004461771712972,0.22040228017006014,Group1
18.859999999999832,243,0.9053497942386831,0.8619817050202111,0.19036040719081393,0.22071806964374435,Group1
18.879999999999832,242,0.9049586776859504,0.8614279775275978,0.19094997825141102,0.22142146836225785,Group1
18.89999999999983,242,0.9049586776859504,0.8614279775275978,0.19126576772509524,0.22173725783594206,Group1
18.91999999999983,242,0.9049586776859504,0.8614279775275978,0.19158155719877945,0.22205304730962624,Group1
18.93999999999983,242,0.9049586776859504,0.8614279775275978,0.19189734667246366,0.22236883678331046,Group1
18.95999999999983,242,0.9049586776859504,0.8614279775275978,0.19221313614614782,0.22268462625699464,Group1
18.97999999999983,242,0.9049586776859504,0.8614279775275978,0.19252892561983204,0.22300041573067886,Group1
18.99999999999983,242,0.9049586776859504,0.8614279775275978,0.19284471509351625,0.22331620520436307,Group1
19.01999999999983,234,0.9102564102564102,0.8667063381442801,0.18945209176787858,0.21993714224636965,Group1
19.03999999999983,234,0.9102564102564102,0.8667063381442801,0.1897678812415628,0.22025293172005386,Group1
19.059999999999828,234,0.9102564102564102,0.8667063381442801,0.19008367071524696,0.22056872119373805,Group1
19.079999999999828,234,0.9102564102564102,0.8667063381442801,0.19039946018893117,0.22088451066742226,Group1
19.099999999999827,234,0.9102564102564102,0.8667063381442801,0.19071524966261538,0.22120030014110645,Group1
19.119999999999827,234,0.9102564102564102,0.8667063381442801,0.1910310391362996,0.22151608961479066,Group1
19.139999999999826,234,0.9102564102564102,0.8667063381442801,0.1913468286099838,0.22183187908847488,Group1
19.159999999999826,232,0.9094827586206896,0.8655910424588181,0.19220417422867245,0.22292837554198247,Group1
19.179999999999826,232,0.9094827586206896,0.8655910424588181,0.19251996370235663,0.22324416501566668,Group1
19.199999999999825,232,0.9094827586206896,0.8655910424588181,0.19283575317604085,0.2235599544893509,Group1
19.219999999999825,232,0.9094827586206896,0.8655910424588181,0.19315154264972506,0.2238757439630351,Group1
19.239999999999824,232,0.9094827586206896,0.8655910424588181,0.19346733212340925,0.22419153343671927,Group1
19.259999999999824,232,0.9094827586206896,0.8655910424588181,0.19378312159709346,0.22450732291040348,Group1
19.279999999999824,232,0.9094827586206896,0.8655910424588181,0.19409891107077765,0.2248231123840877,Group1
19.299999999999823,224,0.9151785714285714,0.8713292207042087,0.1904276315789446,0.2211221770859985,Group1
19.319999999999823,224,0.9151785714285714,0.8713292207042087,0.19074342105262881,0.2214379665596827,Group1
19.339999999999822,224,0.9151785714285714,0.8713292207042087,0.191059210526313,0.2217537560333669,Group1
19.359999999999822,224,0.9151785714285714,0.8713292207042087,0.19137499999999721,0.2220695455070511,Group1
19.37999999999982,224,0.9151785714285714,0.8713292207042087,0.19169078947368143,0.22238533498073532,Group1
19.39999999999982,224,0.9151785714285714,0.8713292207042087,0.1920065789473656,0.2227011244544195,Group1
19.41999999999982,224,0.9151785714285714,0.8713292207042087,0.19232236842104983,0.22301691392810372,Group1
19.43999999999982,217,0.9124423963133641,0.8673046472505636,0.19455348047537915,0.22614990481933955,Group1
19.45999999999982,217,0.9124423963133641,0.8673046472505636,0.19486926994906337,0.22646569429302377,Group1
